


14, L, 2, 3, 0, 53, 640, 20000
15, S, 976, 0, 6, 53, 2048, 20000
16, L, 299, 2, 0, 53, 2048, 20000
17, L, 0, 0, 0, 54, 640, 20000
18, L, 2, 5, 0, 53, 1024, 20000
19, L, 4, 3, 0, 53, 640, 20000
20, L, 7, 1, 0, 53, 4096, 20000
21, L, 0, 0, 0, 52, 1024, 20000
22, L, 0, 0, 0, 53, 4096, 20000
23, L, 391, 2, 0, 53, 2048, 20000
24, L, 0, 0, 0, 52, 1024, 20000
25, L, 0, 0, 0, 53, 2048, 20000
26, L, 7, 4, 0, 53, 4096, 20000
27, S, 976, 0, 10, 52, 640, 20000
28, L, 7, 2, 0, 53, 1024, 20000
29, L, 4, 3, 0, 53, 640, 20000
30, S, 976, 0, 2, 53, 2048, 20000
31, S, 976, 0, 7, 52, 1024, 20000
32, L, 1, 4, 0, 53, 640, 20000
33, L, 0, 0, 0, 52, 1024, 20000
34, S, 976, 0, 10, 53, 1024, 20000
35, L, 1, 5, 0, 52, 2048, 20000
36, L, 495, 2, 5, 52, 4096, 20000
37, L, 7, 4, 0, 52, 2048, 20000
38, L, 0, 0, 0, 52, 640, 20000
39, L, 2, 4, 0, 53, 640, 20000
40, L, 0, 0, 0, 52, 1024, 20000
41, S, 976, 0, 7, 52, 4096, 20000
42, L, 0, 0, 0, 52, 4096, 20000
43, L, 7, 2, 0, 52, 1024, 20000
44, L, 7, 2, 0, 54, 1024, 20000
45, L, 488, 0, 7, 53, 4096, 20000
46, L, 0, 0, 0, 53, 2048, 20000
47, L, 103, 2, 0, 52, 4096, 20000
48, L, 7, 4, 0, 54, 1024, 20000
49, L, 1, 3, 0, 51, 4096, 20000
50, L, 0, 0, 0, 51, 640, 20000
51, L, 196, 3, 3, 53, 2048, 20000
52, L, 781, 4, 9, 52, 640, 20000
53, L, 195, 0, 2, 52, 640, 20000
54, L, 0, 0, 0, 53, 640, 20000
1, L, 0, 0, 0, 51, 2048, 30000
2, L, 0, 0, 0, 53, 640, 30000
3, L, 0, 0, 0, 53, 640, 30000
4, L, 292, 0, 0, 52, 2048, 30000
5, L, 5, 0, 0, 53, 640, 30000
6, L, 199, 1, 0, 53, 4096, 30000
7, L, 3, 5, 0, 52, 640, 30000
8, L, 0, 0, 0, 52, 2048, 30000
9, L, 5, 0, 0, 53, 1024, 30000
10, S, 976, 0, 10, 53, 640, 30000
11, L, 199, 2, 0, 53, 2048, 30000
12, L, 0, 0, 0, 53, 4096, 30000
13, L, 0, 0, 0, 52, 640, 30000
14, L, 4, 5, 0, 53, 640, 30000
15, S, 976, 0, 3, 53, 2048, 30000
16, L, 300, 0, 0, 53, 2048, 30000
17, L, 0, 0, 0, 54, 640, 30000
18, L, 3, 4, 0, 53, 1024, 30000
19, L, 5, 0, 0, 53, 640, 30000
20, L, 14, 3, 0, 53, 4096, 30000
21, L, 0, 0, 0, 52, 1024, 30000
22, L, 0, 0, 0, 53, 4096, 30000
23, L, 392, 0, 0, 53, 2048, 30000
24, L, 0, 0, 0, 52, 1024, 30000
25, L, 0, 0, 0, 53, 2048, 30000
26, L, 14, 3, 0, 53, 4096, 30000
27, S, 976, 0, 9, 52, 640, 30000
28, L, 14, 2, 0, 53, 1024, 30000
29, L, 8, 3, 0, 53, 640, 30000
30, S, 976, 0, 2, 53, 2048, 30000
31, S, 976, 0, 10, 52, 1024, 30000
32, L, 3, 5, 0, 53, 640, 30000
33, L, 0, 0, 0, 52, 1024, 30000
34, S, 976, 0, 3, 53, 1024, 30000
35, L, 7, 2, 0, 52, 2048, 30000
36, L, 503, 1, 5, 52, 4096, 30000
37, L, 14, 2, 0, 52, 2048, 30000
38, L, 0, 0, 0, 52, 640, 30000
39, L, 4, 5, 0, 53, 640, 30000
40, L, 0, 0, 0, 52, 1024, 30000
41, S, 976, 0, 6, 52, 4096, 30000
42, L, 0, 0, 0, 52, 4096, 30000
43, L, 7, 0, 0, 52, 1024, 30000
44, L, 14, 2, 0, 54, 1024, 30000
45, L, 488, 0, 3, 53, 4096, 30000
46, L, 0, 0, 0, 53, 2048, 30000
47, L, 104, 0, 0, 52, 4096, 30000
48, L, 14, 1, 0, 54, 1024, 30000
49, L, 2, 4, 0, 51, 4096, 30000
50, L, 0, 0, 0, 51, 640, 30000
51, L, 197, 2, 0, 53, 2048, 30000
52, L, 782, 4, 5, 52, 640, 30000
53, L, 195, 0, 0, 52, 640, 30000
54, L, 0, 0, 0, 53, 640, 30000
1, L, 0, 0, 0, 51, 2048, 40000
2, L, 0, 0, 0, 53, 640, 40000
3, L, 0, 0, 0, 53, 640, 40000
4, L, 292, 0, 0, 52, 2048, 40000
5, L, 6, 0, 0, 53, 640, 40000
6, L, 201, 5, 3, 53, 4096, 40000
7, L, 6, 4, 0, 52, 640, 40000
8, L, 0, 0, 0, 52, 2048, 40000
9, L, 5, 0, 0, 53, 1024, 40000
10, S, 976, 0, 6, 53, 640, 40000
11, L, 201, 5, 0, 53, 2048, 40000
12, L, 0, 0, 0, 53, 4096, 40000
13, L, 0, 0, 0, 52, 640, 40000
14, L, 6, 3, 0, 53, 640, 40000
15, S, 976, 0, 7, 53, 2048, 40000
16, L, 301, 5, 0, 53, 2048, 40000
17, L, 0, 0, 0, 54, 640, 40000
18, L, 4, 0, 0, 53, 1024, 40000
19, L, 5, 0, 0, 53, 640, 40000
20, L, 22, 2, 0, 53, 4096, 40000
21, L, 3, 1, 0, 52, 1024, 40000
22, L, 0, 0, 0, 53, 4096, 40000
23, L, 393, 0, 4, 53, 2048, 40000
24, L, 0, 0, 0, 52, 1024, 40000
25, L, 0, 0, 0, 53, 2048, 40000
26, L, 14, 0, 0, 53, 4096, 40000
27, S, 976, 0, 4, 52, 640, 40000
28, L, 21, 4, 0, 53, 1024, 40000
29, L, 14, 1, 0, 53, 640, 40000
30, S, 976, 0, 8, 53, 2048, 40000
31, S, 976, 0, 6, 52, 1024, 40000
32, L, 7, 4, 0, 53, 640, 40000
33, L, 0, 0, 0, 52, 1024, 40000
34, S, 976, 0, 10, 53, 1024, 40000
35, L, 14, 4, 0, 52, 2048, 40000
36, L, 510, 3, 2, 52, 4096, 40000
37, L, 22, 3, 0, 52, 2048, 40000
38, L, 0, 0, 0, 52, 640, 40000
39, L, 6, 3, 0, 53, 640, 40000
40, L, 0, 0, 0, 52, 1024, 40000
41, S, 976, 0, 8, 52, 4096, 40000
42, L, 0, 0, 0, 52, 4096, 40000
43, L, 15, 2, 0, 52, 1024, 40000
44, L, 21, 2, 0, 54, 1024, 40000
45, L, 488, 0, 0, 53, 4096, 40000
46, L, 0, 0, 0, 53, 2048, 40000
47, L, 104, 0, 0, 52, 4096, 40000
48, L, 18, 4, 1, 54, 1024, 40000
49, L, 3, 2, 0, 51, 4096, 40000
50, L, 0, 0, 0, 51, 640, 40000
51, L, 199, 4, 0, 53, 2048, 40000
52, L, 782, 0, 5, 52, 640, 40000
53, L, 195, 0, 0, 52, 640, 40000
54, L, 4, 3, 0, 53, 640, 40000
1, L, 0, 0, 0, 51, 2048, 50000
2, L, 0, 0, 0, 53, 640, 50000
3, L, 0, 0, 0, 53, 640, 50000
4, L, 292, 0, 0, 52, 2048, 50000
5, L, 11, 1, 0, 53, 640, 50000
6, L, 201, 0, 2, 53, 4096, 50000
7, L, 8, 4, 0, 52, 640, 50000
8, L, 0, 0, 0, 52, 2048, 50000
9, L, 5, 0, 0, 53, 1024, 50000
10, S, 976, 0, 8, 53, 640, 50000
11, L, 207, 3, 0, 53, 2048, 50000
12, L, 0, 0, 0, 53, 4096, 50000
13, L, 0, 0, 0, 52, 640, 50000
14, L, 9, 5, 0, 53, 640, 50000
15, S, 976, 0, 7, 53, 2048, 50000
16, L, 302, 0, 0, 53, 2048, 50000
17, L, 0, 0, 0, 54, 640, 50000
18, L, 8, 3, 0, 53, 1024, 50000
19, L, 5, 0, 0, 53, 640, 50000
20, L, 22, 0, 0, 53, 4096, 50000
21, L, 3, 0, 0, 52, 1024, 50000
22, L, 0, 0, 0, 53, 4096, 50000
23, L, 394, 0, 4, 53, 2048, 50000
24, L, 0, 0, 0, 52, 1024, 50000
25, L, 0, 0, 0, 53, 2048, 50000
26, L, 21, 3, 0, 53, 4096, 50000
27, S, 976, 0, 7, 52, 640, 50000
28, L, 28, 4, 0, 53, 1024, 50000
29, L, 20, 4, 0, 53, 640, 50000
30, S, 976, 0, 8, 53, 2048, 50000
31, S, 976, 0, 5, 52, 1024, 50000
32, L, 11, 4, 0, 53, 640, 50000
33, L, 0, 0, 0, 52, 1024, 50000
34, S, 976, 0, 3, 53, 1024, 50000
35, L, 22, 4, 0, 52, 2048, 50000
36, L, 517, 1, 0, 52, 4096, 50000
37, L, 29, 2, 0, 52, 2048, 50000
38, L, 0, 0, 0, 52, 640, 50000
39, L, 7, 0, 0, 53, 640, 50000
40, L, 0, 0, 0, 52, 1024, 50000
41, S, 976, 0, 7, 52, 4096, 50000
42, L, 0, 0, 0, 52, 4096, 50000
43, L, 15, 0, 0, 52, 1024, 50000
44, L, 24, 5, 3, 54, 1024, 50000
45, L, 489, 0, 0, 53, 4096, 50000
46, L, 0, 0, 0, 53, 2048, 50000
47, L, 107, 3, 0, 52, 4096, 50000
48, L, 24, 1, 0, 54, 1024, 50000
49, L, 6, 3, 0, 51, 4096, 50000
50, L, 5, 2, 0, 51, 640, 50000
51, L, 201, 4, 0, 53, 2048, 50000
52, L, 783, 1, 1, 52, 640, 50000
53, L, 195, 0, 2, 52, 640, 50000
54, L, 5, 0, 0, 53, 640, 50000
1, L, 0, 0, 0, 51, 2048, 60000
2, L, 0, 0, 0, 53, 640, 60000
3, L, 0, 0, 0, 53, 640, 60000
4, L, 292, 0, 0, 52, 2048, 60000
5, L, 17, 4, 0, 53, 640, 60000
6, L, 203, 3, 3, 53, 4096, 60000
7, L, 10, 5, 0, 52, 640, 60000
8, L, 0, 0, 0, 52, 2048, 60000
9, L, 5, 0, 0, 53, 1024, 60000
10, S, 976, 0, 10, 53, 640, 60000
11, L, 209, 5, 0, 53, 2048, 60000
12, L, 0, 0, 0, 53, 4096, 60000
13, L, 0, 0, 0, 52, 640, 60000
14, L, 12, 4, 0, 53, 640, 60000
15, S, 976, 0, 10, 53, 2048, 60000
16, L, 302, 0, 2, 53, 2048, 60000
17, L, 0, 0, 0, 54, 640, 60000
18, L, 10, 3, 0, 53, 1024, 60000
19, L, 5, 0, 0, 53, 640, 60000
20, L, 29, 2, 0, 53, 4096, 60000
21, L, 3, 0, 0, 52, 1024, 60000
22, L, 0, 0, 0, 53, 4096, 60000
23, L, 396, 1, 0, 53, 2048, 60000
24, L, 5, 3, 0, 52, 1024, 60000
25, L, 0, 0, 0, 53, 2048, 60000
26, L, 24, 0, 0, 53, 4096, 60000
27, S, 976, 0, 8, 52, 640, 60000
28, L, 36, 2, 0, 53, 1024, 60000
29, L, 26, 2, 0, 53, 640, 60000
30, S, 976, 0, 4, 53, 2048, 60000
31, S, 976, 0, 8, 52, 1024, 60000
32, L, 15, 3, 0, 53, 640, 60000
33, L, 0, 0, 0, 52, 1024, 60000
34, S, 976, 0, 9, 53, 1024, 60000
35, L, 25, 5, 4, 52, 2048, 60000
36, L, 524, 5, 0, 52, 4096, 60000
37, L, 36, 3, 0, 52, 2048, 60000
38, L, 0, 0, 0, 52, 640, 60000
39, L, 10, 4, 0, 53, 640, 60000
40, L, 0, 0, 0, 52, 1024, 60000
41, S, 976, 0, 10, 52, 4096, 60000
42, L, 0, 0, 0, 52, 4096, 60000
43, L, 20, 3, 3, 52, 1024, 60000
44, L, 30, 2, 0, 54, 1024, 60000
45, L, 491, 0, 6, 53, 4096, 60000
46, L, 7, 4, 0, 53, 2048, 60000
47, L, 114, 3, 0, 52, 4096, 60000
48, L, 31, 4, 0, 54, 1024, 60000
49, L, 8, 5, 0, 51, 4096, 60000
50, L, 10, 3, 0, 51, 640, 60000
51, L, 203, 5, 0, 53, 2048, 60000
52, L, 783, 0, 6, 52, 640, 60000
53, L, 195, 0, 0, 52, 640, 60000
54, L, 5, 0, 0, 53, 640, 60000
1, L, 6, 4, 0, 51, 2048, 70000
2, L, 0, 0, 0, 53, 640, 70000
3, L, 0, 0, 0, 53, 640, 70000
4, L, 298, 3, 1, 52, 2048, 70000
5, L, 20, 4, 1, 53, 640, 70000
6, L, 209, 2, 0, 53, 4096, 70000
7, L, 11, 0, 0, 52, 640, 70000
8, L, 0, 0, 0, 52, 2048, 70000
9, L, 5, 0, 0, 53, 1024, 70000
10, S, 976, 0, 9, 53, 640, 70000
11, L, 209, 0, 7, 53, 2048, 70000
12, L, 0, 0, 0, 53, 4096, 70000
13, L, 0, 2, 0, 52, 640, 70000
14, L, 15, 4, 0, 53, 640, 70000
15, S, 976, 0, 7, 53, 2048, 70000
16, L, 302, 0, 4, 53, 2048, 70000
17, L, 0, 0, 0, 54, 640, 70000
18, L, 11, 0, 0, 53, 1024, 70000
19, L, 5, 0, 0, 53, 640, 70000
20, L, 30, 0, 0, 53, 4096, 70000
21, L, 3, 0, 0, 52, 1024, 70000
22, L, 0, 0, 0, 53, 4096, 70000
23, L, 396, 0, 6, 53, 2048, 70000
24, L, 10, 5, 0, 52, 1024, 70000
25, L, 0, 0, 0, 53, 2048, 70000
26, L, 26, 0, 0, 53, 4096, 70000
27, S, 976, 0, 0, 52, 640, 70000
28, L, 37, 0, 0, 53, 1024, 70000
29, L, 31, 5, 0, 53, 640, 70000
30, S, 976, 0, 0, 53, 2048, 70000
31, S, 976, 0, 4, 52, 1024, 70000
32, L, 20, 0, 0, 53, 640, 70000
33, L, 0, 0, 0, 52, 1024, 70000
34, S, 976, 0, 2, 53, 1024, 70000
35, L, 32, 4, 0, 52, 2048, 70000
36, L, 532, 1, 0, 52, 4096, 70000
37, L, 44, 2, 0, 52, 2048, 70000
38, L, 0, 0, 0, 52, 640, 70000
39, L, 11, 0, 0, 53, 640, 70000
40, L, 0, 0, 0, 52, 1024, 70000
41, S, 976, 0, 10, 52, 4096, 70000
42, L, 0, 0, 0, 52, 4096, 70000
43, L, 25, 3, 5, 52, 1024, 70000
44, L, 33, 5, 3, 54, 1024, 70000
45, L, 492, 0, 0, 53, 4096, 70000
46, L, 14, 3, 0, 53, 2048, 70000
47, L, 114, 0, 0, 52, 4096, 70000
48, L, 37, 1, 0, 54, 1024, 70000
49, L, 10, 4, 0, 51, 4096, 70000
50, L, 15, 4, 0, 51, 640, 70000
51, L, 204, 3, 7, 53, 2048, 70000
52, L, 784, 1, 0, 52, 640, 70000
53, L, 198, 3, 0, 52, 640, 70000
54, L, 9, 3, 0, 53, 640, 70000
1, L, 13, 3, 0, 51, 2048, 80000
2, L, 0, 0, 0, 53, 640, 80000
3, L, 0, 0, 0, 53, 640, 80000
4, L, 306, 3, 4, 52, 2048, 80000
5, L, 26, 3, 0, 53, 640, 80000
6, L, 213, 5, 0, 53, 4096, 80000
7, L, 14, 4, 0, 52, 640, 80000
8, L, 6, 3, 0, 52, 2048, 80000
9, L, 5, 0, 0, 53, 1024, 80000
10, S, 976, 0, 0, 53, 640, 80000
11, L, 213, 4, 4, 53, 2048, 80000
12, L, 0, 0, 0, 53, 4096, 80000
13, L, 0, 0, 0, 52, 640, 80000
14, L, 17, 3, 0, 53, 640, 80000
15, S, 976, 0, 8, 53, 2048, 80000
16, L, 302, 0, 0, 53, 2048, 80000
17, L, 0, 0, 0, 54, 640, 80000
18, L, 14, 4, 0, 53, 1024, 80000
19, L, 5, 0, 0, 53, 640, 80000
20, L, 38, 1, 0, 53, 4096, 80000
21, L, 3, 0, 0, 52, 1024, 80000
22, L, 0, 0, 0, 53, 4096, 80000
23, L, 396, 0, 3, 53, 2048, 80000
24, L, 17, 2, 0, 52, 1024, 80000
25, L, 0, 0, 0, 53, 2048, 80000
26, L, 34, 4, 3, 53, 4096, 80000
27, S, 976, 0, 8, 52, 640, 80000
28, L, 39, 0, 2, 53, 1024, 80000
29, L, 36, 3, 0, 53, 640, 80000
30, S, 976, 0, 6, 53, 2048, 80000
31, S, 976, 0, 5, 52, 1024, 80000
32, L, 25, 2, 0, 53, 640, 80000
33, L, 0, 0, 0, 52, 1024, 80000
34, S, 976, 0, 9, 53, 1024, 80000
35, L, 39, 0, 2, 52, 2048, 80000
36, L, 539, 3, 1, 52, 4096, 80000
37, L, 51, 3, 0, 52, 2048, 80000
38, L, 4, 2, 0, 52, 640, 80000
39, L, 12, 0, 0, 53, 640, 80000
40, L, 0, 0, 0, 52, 1024, 80000
41, S, 976, 0, 10, 52, 4096, 80000
42, L, 0, 0, 0, 52, 4096, 80000
43, L, 26, 0, 0, 52, 1024, 80000
44, L, 36, 4, 3, 54, 1024, 80000
45, L, 496, 3, 0, 53, 4096, 80000
46, L, 15, 0, 0, 53, 2048, 80000
47, L, 121, 4, 0, 52, 4096, 80000
48, L, 43, 3, 1, 54, 1024, 80000
49, L, 10, 0, 0, 51, 4096, 80000
50, L, 15, 0, 0, 51, 640, 80000
51, L, 204, 0, 0, 53, 2048, 80000
52, L, 784, 0, 0, 52, 640, 80000
53, L, 199, 0, 0, 52, 640, 80000
54, L, 11, 3, 0, 53, 640, 80000
1, L, 21, 2, 0, 51, 2048, 90000
2, L, 0, 0, 0, 53, 640, 90000
3, L, 0, 0, 0, 53, 640, 90000
4, L, 314, 2, 3, 52, 2048, 90000
5, L, 32, 3, 0, 53, 640, 90000
6, L, 218, 2, 1, 53, 4096, 90000
7, L, 14, 0, 0, 52, 640, 90000
8, L, 7, 0, 0, 52, 2048, 90000
9, L, 5, 0, 0, 53, 1024, 90000
10, S, 976, 0, 4, 53, 640, 90000
11, L, 219, 3, 3, 53, 2048, 90000
12, L, 0, 0, 0, 53, 4096, 90000
13, L, 0, 0, 0, 52, 640, 90000
14, L, 18, 0, 0, 53, 640, 90000
15, S, 976, 0, 10, 53, 2048, 90000
16, L, 302, 0, 0, 53, 2048, 90000
17, L, 0, 0, 0, 54, 640, 90000
18, L, 18, 3, 0, 53, 1024, 90000
19, L, 5, 0, 0, 53, 640, 90000
20, L, 45, 2, 2, 53, 4096, 90000
21, L, 4, 0, 0, 52, 1024, 90000
22, L, 0, 0, 0, 53, 4096, 90000
23, L, 396, 0, 2, 53, 2048, 90000
24, L, 21, 4, 0, 52, 1024, 90000
25, L, 0, 0, 0, 53, 2048, 90000
26, L, 41, 2, 0, 53, 4096, 90000
27, S, 976, 0, 3, 52, 640, 90000
28, L, 44, 3, 4, 53, 1024, 90000
29, L, 39, 5, 1, 53, 640, 90000
30, S, 976, 0, 4, 53, 2048, 90000
31, S, 976, 0, 2, 52, 1024, 90000
32, L, 26, 0, 0, 53, 640, 90000
33, L, 0, 0, 0, 52, 1024, 90000
34, S, 976, 0, 4, 53, 1024, 90000
35, L, 39, 0, 0, 52, 2048, 90000
36, L, 546, 5, 2, 52, 4096, 90000
37, L, 59, 2, 3, 52, 2048, 90000
38, L, 5, 0, 0, 52, 640, 90000
39, L, 15, 1, 0, 53, 640, 90000
40, L, 0, 0, 0, 52, 1024, 90000
41, S, 976, 0, 8, 52, 4096, 90000
42, L, 0, 0, 0, 52, 4096, 90000
43, L, 33, 4, 0, 52, 1024, 90000
44, L, 42, 4, 0, 54, 1024, 90000
45, L, 501, 2, 0, 53, 4096, 90000
46, L, 17, 3, 0, 53, 2048, 90000
47, L, 122, 0, 1, 52, 4096, 90000
48, L, 50, 1, 0, 54, 1024, 90000
49, L, 13, 4, 0, 51, 4096, 90000
50, L, 20, 3, 0, 51, 640, 90000
51, L, 205, 0, 2, 53, 2048, 90000
52, L, 784, 0, 1, 52, 640, 90000
53, L, 200, 3, 3, 52, 640, 90000
54, L, 12, 0, 0, 53, 640, 90000
1, L, 28, 5, 0, 51, 2048, 100000
2, L, 0, 0, 0, 53, 640, 100000
3, L, 0, 0, 0, 53, 640, 100000
4, L, 321, 2, 6, 52, 2048, 100000
5, L, 38, 3, 0, 53, 640, 100000
6, L, 223, 4, 4, 53, 4096, 100000
7, L, 14, 0, 0, 52, 640, 100000
8, L, 14, 3, 0, 52, 2048, 100000
9, L, 5, 0, 0, 53, 1024, 100000
10, S, 976, 0, 3, 53, 640, 100000
11, L, 224, 2, 6, 53, 2048, 100000
12, L, 0, 0, 0, 53, 4096, 100000
13, L, 0, 0, 0, 52, 640, 100000
14, L, 20, 0, 0, 53, 640, 100000
15, S, 976, 0, 6, 53, 2048, 100000
16, L, 302, 0, 0, 53, 2048, 100000
17, L, 0, 0, 0, 54, 640, 100000
18, L, 22, 3, 0, 53, 1024, 100000
19, L, 5, 0, 0, 53, 640, 100000
20, L, 46, 0, 0, 53, 4096, 100000
21, L, 10, 3, 0, 52, 1024, 100000
22, L, 2, 4, 0, 53, 4096, 100000
23, L, 396, 0, 2, 53, 2048, 100000
24, L, 22, 0, 0, 52, 1024, 100000
25, L, 0, 0, 0, 53, 2048, 100000
26, L, 48, 3, 0, 53, 4096, 100000
27, S, 976, 0, 3, 52, 640, 100000
28, L, 47, 5, 4, 53, 1024, 100000
29, L, 41, 3, 5, 53, 640, 100000
30, S, 976, 0, 8, 53, 2048, 100000
31, S, 976, 0, 5, 52, 1024, 100000
32, L, 27, 0, 0, 53, 640, 100000
33, L, 0, 0, 0, 52, 1024, 100000
34, S, 976, 0, 5, 53, 1024, 100000
35, L, 47, 2, 0, 52, 2048, 100000
36, L, 553, 0, 0, 52, 4096, 100000
37, L, 66, 3, 0, 52, 2048, 100000
38, L, 10, 2, 0, 52, 640, 100000
39, L, 19, 5, 0, 53, 640, 100000
40, L, 0, 0, 0, 52, 1024, 100000
41, S, 976, 0, 10, 52, 4096, 100000
42, L, 0, 0, 0, 52, 4096, 100000
43, L, 40, 4, 1, 52, 1024, 100000
44, L, 49, 4, 0, 54, 1024, 100000
45, L, 501, 0, 1, 53, 4096, 100000
46, L, 20, 2, 0, 53, 2048, 100000
47, L, 124, 4, 0, 52, 4096, 100000
48, L, 54, 3, 2, 54, 1024, 100000
49, L, 14, 0, 3, 51, 4096, 100000
50, L, 21, 0, 0, 51, 640, 100000
51, L, 209, 4, 2, 53, 2048, 100000
52, L, 784, 0, 0, 52, 640, 100000
53, L, 202, 5, 4, 52, 640, 100000
