


30, L, 780, 0, 0, 33, 640, 10000
31, L, 0, 0, 0, 33, 2048, 10000
32, L, 0, 0, 0, 33, 4096, 10000
33, L, 0, 0, 0, 33, 4096, 10000
34, L, 0, 0, 0, 33, 2048, 10000
1, L, 0, 0, 0, 33, 2048, 20000
2, L, 5, 3, 0, 33, 2048, 20000
3, L, 0, 0, 0, 33, 1024, 20000
4, L, 292, 0, 8, 33, 2048, 20000
5, L, 0, 0, 0, 33, 4096, 20000
6, L, 0, 0, 0, 33, 1024, 20000
7, L, 0, 0, 0, 33, 640, 20000
8, L, 0, 0, 0, 33, 4096, 20000
9, L, 0, 0, 0, 33, 4096, 20000
10, L, 0, 0, 0, 33, 640, 20000
11, L, 0, 0, 0, 33, 1024, 20000
12, L, 0, 0, 0, 33, 2048, 20000
13, L, 0, 0, 0, 33, 1024, 20000
14, L, 0, 0, 0, 33, 2048, 20000
15, L, 0, 0, 0, 33, 1024, 20000
16, L, 0, 0, 0, 33, 640, 20000
17, L, 0, 0, 0, 33, 640, 20000
18, L, 7, 4, 0, 33, 1024, 20000
19, L, 0, 0, 0, 33, 640, 20000
20, L, 488, 0, 10, 33, 4096, 20000
21, L, 7, 2, 0, 33, 2048, 20000
22, L, 0, 0, 0, 33, 4096, 20000
23, L, 0, 0, 0, 33, 1024, 20000
24, L, 0, 0, 0, 33, 1024, 20000
25, L, 0, 0, 0, 33, 4096, 20000
26, L, 5, 3, 0, 33, 640, 20000
27, L, 0, 0, 0, 33, 4096, 20000
28, L, 0, 0, 0, 33, 4096, 20000
29, L, 6, 4, 0, 33, 1024, 20000
30, L, 780, 0, 3, 33, 640, 20000
31, L, 0, 0, 0, 33, 2048, 20000
32, L, 0, 0, 0, 33, 4096, 20000
33, L, 6, 2, 0, 33, 4096, 20000
34, L, 6, 3, 0, 33, 2048, 20000
1, L, 0, 0, 0, 33, 2048, 30000
2, L, 6, 0, 0, 33, 2048, 30000
3, L, 0, 0, 0, 33, 1024, 30000
4, L, 292, 0, 0, 33, 2048, 30000
5, L, 0, 0, 0, 33, 4096, 30000
6, L, 0, 0, 0, 33, 1024, 30000
7, L, 6, 2, 0, 33, 640, 30000
8, L, 0, 0, 0, 33, 4096, 30000
9, L, 0, 0, 0, 33, 4096, 30000
10, L, 0, 0, 0, 33, 640, 30000
11, L, 6, 4, 0, 33, 1024, 30000
12, L, 0, 0, 0, 33, 2048, 30000
13, L, 0, 0, 0, 33, 1024, 30000
14, L, 0, 0, 0, 33, 2048, 30000
15, L, 0, 0, 0, 33, 1024, 30000
16, L, 0, 0, 0, 33, 640, 30000
17, L, 0, 0, 0, 33, 640, 30000
18, L, 7, 0, 0, 33, 1024, 30000
19, L, 0, 0, 0, 33, 640, 30000
20, L, 488, 0, 4, 33, 4096, 30000
21, L, 7, 0, 0, 33, 2048, 30000
22, L, 0, 0, 0, 33, 4096, 30000
23, L, 0, 0, 0, 33, 1024, 30000
24, L, 0, 0, 0, 33, 1024, 30000
25, L, 0, 0, 0, 33, 4096, 30000
26, L, 6, 0, 0, 33, 640, 30000
27, L, 0, 0, 0, 33, 4096, 30000
28, L, 0, 0, 0, 33, 4096, 30000
29, L, 7, 0, 0, 33, 1024, 30000
30, L, 780, 0, 2, 33, 640, 30000
31, L, 0, 0, 0, 33, 2048, 30000
32, L, 0, 0, 0, 33, 4096, 30000
33, L, 7, 0, 0, 33, 4096, 30000
34, L, 7, 0, 0, 33, 2048, 30000
1, L, 0, 0, 0, 33, 2048, 40000
2, L, 6, 0, 0, 33, 2048, 40000
3, L, 0, 0, 0, 33, 1024, 40000
4, L, 292, 0, 0, 33, 2048, 40000
5, L, 0, 0, 0, 33, 4096, 40000
6, L, 0, 0, 0, 33, 1024, 40000
7, L, 6, 0, 0, 33, 640, 40000
8, L, 0, 0, 0, 33, 4096, 40000
9, L, 0, 0, 0, 33, 4096, 40000
10, L, 0, 0, 0, 33, 640, 40000
11, L, 7, 0, 0, 33, 1024, 40000
12, L, 0, 0, 0, 33, 2048, 40000
13, L, 0, 4, 0, 33, 1024, 40000
14, L, 0, 0, 0, 33, 2048, 40000
15, L, 0, 0, 0, 33, 1024, 40000
16, L, 0, 1, 0, 33, 640, 40000
17, L, 0, 4, 0, 33, 640, 40000
18, L, 7, 0, 0, 33, 1024, 40000
19, L, 0, 0, 0, 33, 640, 40000
20, L, 488, 0, 4, 33, 4096, 40000
21, L, 7, 0, 0, 33, 2048, 40000
22, L, 0, 0, 0, 33, 4096, 40000
23, L, 0, 0, 0, 33, 1024, 40000
24, L, 0, 0, 0, 33, 1024, 40000
25, L, 0, 0, 0, 33, 4096, 40000
26, L, 6, 0, 0, 33, 640, 40000
27, L, 0, 1, 0, 33, 4096, 40000
28, L, 0, 0, 0, 33, 4096, 40000
29, L, 7, 0, 0, 33, 1024, 40000
30, L, 780, 0, 10, 33, 640, 40000
31, L, 0, 0, 0, 33, 2048, 40000
32, L, 6, 4, 0, 33, 4096, 40000
33, L, 7, 0, 0, 33, 4096, 40000
34, L, 7, 0, 0, 33, 2048, 40000
1, L, 0, 0, 0, 33, 2048, 50000
2, L, 6, 0, 0, 33, 2048, 50000
3, L, 0, 0, 0, 33, 1024, 50000
4, L, 292, 0, 0, 33, 2048, 50000
5, L, 0, 0, 0, 33, 4096, 50000
6, L, 0, 0, 0, 33, 1024, 50000
7, L, 6, 0, 0, 33, 640, 50000
8, L, 0, 0, 0, 33, 4096, 50000
9, L, 0, 0, 0, 33, 4096, 50000
10, L, 0, 0, 0, 33, 640, 50000
11, L, 7, 0, 0, 33, 1024, 50000
12, L, 0, 0, 0, 33, 2048, 50000
13, L, 1, 0, 0, 33, 1024, 50000
14, L, 0, 0, 0, 33, 2048, 50000
15, L, 0, 0, 0, 33, 1024, 50000
16, L, 1, 4, 0, 33, 640, 50000
17, L, 1, 0, 0, 33, 640, 50000
18, L, 7, 0, 0, 33, 1024, 50000
19, L, 0, 0, 0, 33, 640, 50000
20, L, 488, 0, 0, 33, 4096, 50000
21, L, 7, 0, 0, 33, 2048, 50000
22, L, 0, 0, 0, 33, 4096, 50000
23, L, 0, 0, 0, 33, 1024, 50000
24, L, 0, 0, 0, 33, 1024, 50000
25, L, 0, 3, 0, 33, 4096, 50000
26, L, 6, 0, 0, 33, 640, 50000
27, L, 1, 3, 0, 33, 4096, 50000
28, L, 0, 0, 0, 33, 4096, 50000
29, L, 7, 0, 0, 33, 1024, 50000
30, L, 780, 0, 10, 33, 640, 50000
31, L, 0, 0, 0, 33, 2048, 50000
32, L, 7, 0, 0, 33, 4096, 50000
33, L, 7, 0, 0, 33, 4096, 50000
34, L, 7, 0, 0, 33, 2048, 50000
1, L, 0, 0, 0, 33, 2048, 60000
2, L, 6, 0, 0, 33, 2048, 60000
3, L, 0, 0, 0, 33, 1024, 60000
4, L, 292, 0, 0, 33, 2048, 60000
5, L, 0, 0, 0, 33, 4096, 60000
6, L, 0, 0, 0, 33, 1024, 60000
7, L, 6, 0, 0, 33, 640, 60000
8, L, 0, 0, 0, 33, 4096, 60000
9, L, 0, 0, 0, 33, 4096, 60000
10, L, 0, 0, 0, 33, 640, 60000
11, L, 7, 0, 0, 33, 1024, 60000
12, L, 0, 0, 0, 33, 2048, 60000
13, L, 1, 0, 0, 33, 1024, 60000
14, L, 0, 0, 0, 33, 2048, 60000
15, L, 0, 0, 0, 33, 1024, 60000
16, L, 7, 4, 0, 33, 640, 60000
17, L, 1, 3, 0, 33, 640, 60000
18, L, 7, 0, 0, 33, 1024, 60000
19, L, 0, 0, 0, 33, 640, 60000
20, L, 488, 0, 4, 33, 4096, 60000
21, L, 7, 0, 0, 33, 2048, 60000
22, L, 0, 0, 0, 33, 4096, 60000
23, L, 0, 0, 0, 33, 1024, 60000
24, L, 0, 0, 0, 33, 1024, 60000
25, L, 1, 4, 0, 33, 4096, 60000
26, L, 6, 0, 0, 33, 640, 60000
27, L, 3, 2, 0, 33, 4096, 60000
28, L, 0, 0, 0, 33, 4096, 60000
29, L, 7, 0, 0, 33, 1024, 60000
30, L, 780, 0, 9, 33, 640, 60000
31, L, 0, 0, 0, 33, 2048, 60000
32, L, 7, 0, 0, 33, 4096, 60000
33, L, 7, 0, 0, 33, 4096, 60000
34, L, 7, 0, 0, 33, 2048, 60000
1, L, 0, 0, 0, 33, 2048, 70000
2, L, 6, 0, 0, 33, 2048, 70000
3, L, 0, 0, 0, 33, 1024, 70000
4, L, 292, 0, 0, 33, 2048, 70000
5, L, 0, 0, 0, 33, 4096, 70000
6, L, 0, 0, 0, 33, 1024, 70000
7, L, 6, 0, 0, 33, 640, 70000
8, L, 0, 0, 0, 33, 4096, 70000
9, L, 0, 0, 0, 33, 4096, 70000
10, L, 0, 0, 0, 33, 640, 70000
11, L, 7, 0, 0, 33, 1024, 70000
12, L, 0, 0, 0, 33, 2048, 70000
13, L, 8, 1, 0, 33, 1024, 70000
14, L, 0, 0, 0, 33, 2048, 70000
15, L, 0, 0, 0, 33, 1024, 70000
16, L, 8, 0, 0, 33, 640, 70000
17, L, 2, 3, 0, 33, 640, 70000
18, L, 7, 0, 0, 33, 1024, 70000
19, L, 0, 0, 0, 33, 640, 70000
20, L, 488, 0, 3, 33, 4096, 70000
21, L, 7, 0, 0, 33, 2048, 70000
22, L, 0, 0, 0, 33, 4096, 70000
23, L, 0, 0, 0, 33, 1024, 70000
24, L, 0, 0, 0, 33, 1024, 70000
25, L, 3, 2, 0, 33, 4096, 70000
26, L, 6, 0, 0, 33, 640, 70000
27, L, 7, 3, 0, 33, 4096, 70000
28, L, 0, 3, 0, 33, 4096, 70000
29, L, 7, 0, 0, 33, 1024, 70000
30, L, 780, 0, 9, 33, 640, 70000
31, L, 0, 0, 0, 33, 2048, 70000
32, L, 7, 0, 0, 33, 4096, 70000
33, L, 7, 0, 0, 33, 4096, 70000
34, L, 7, 0, 0, 33, 2048, 70000
1, L, 0, 0, 0, 33, 2048, 80000
2, L, 6, 0, 0, 33, 2048, 80000
3, L, 0, 0, 0, 33, 1024, 80000
4, L, 292, 0, 0, 33, 2048, 80000
5, L, 0, 0, 0, 33, 4096, 80000
6, L, 0, 0, 0, 33, 1024, 80000
7, L, 6, 0, 0, 33, 640, 80000
8, L, 0, 0, 0, 33, 4096, 80000
9, L, 0, 0, 0, 33, 4096, 80000
10, L, 0, 0, 0, 33, 640, 80000
11, L, 7, 0, 0, 33, 1024, 80000
12, L, 0, 0, 0, 33, 2048, 80000
13, L, 8, 0, 0, 33, 1024, 80000
14, L, 6, 4, 0, 33, 2048, 80000
15, L, 0, 0, 0, 33, 1024, 80000
16, L, 8, 0, 0, 33, 640, 80000
17, L, 2, 0, 0, 33, 640, 80000
18, L, 7, 0, 0, 33, 1024, 80000
19, L, 0, 0, 0, 33, 640, 80000
20, L, 488, 0, 4, 33, 4096, 80000
21, L, 7, 0, 0, 33, 2048, 80000
22, L, 0, 0, 0, 33, 4096, 80000
23, L, 0, 0, 0, 33, 1024, 80000
24, L, 0, 0, 0, 33, 1024, 80000
25, L, 3, 0, 0, 33, 4096, 80000
26, L, 6, 0, 0, 33, 640, 80000
27, L, 7, 0, 0, 33, 4096, 80000
28, L, 2, 4, 0, 33, 4096, 80000
29, L, 7, 0, 0, 33, 1024, 80000
30, L, 780, 0, 4, 33, 640, 80000
31, L, 0, 0, 0, 33, 2048, 80000
32, L, 7, 0, 0, 33, 4096, 80000
33, L, 7, 0, 0, 33, 4096, 80000
34, L, 7, 0, 0, 33, 2048, 80000
1, L, 0, 0, 0, 33, 2048, 90000
2, L, 6, 0, 0, 33, 2048, 90000
3, L, 0, 0, 0, 33, 1024, 90000
4, L, 292, 0, 0, 33, 2048, 90000
5, L, 0, 0, 0, 33, 4096, 90000
6, L, 0, 0, 0, 33, 1024, 90000
7, L, 6, 0, 0, 33, 640, 90000
8, L, 0, 0, 0, 33, 4096, 90000
9, L, 0, 0, 0, 33, 4096, 90000
10, L, 0, 0, 0, 33, 640, 90000
11, L, 7, 0, 0, 33, 1024, 90000
12, L, 0, 0, 0, 33, 2048, 90000
13, L, 8, 0, 0, 33, 1024, 90000
14, L, 7, 0, 0, 33, 2048, 90000
15, L, 0, 0, 0, 33, 1024, 90000
16, L, 8, 0, 0, 33, 640, 90000
17, L, 4, 3, 0, 33, 640, 90000
18, L, 7, 0, 0, 33, 1024, 90000
19, L, 0, 0, 0, 33, 640, 90000
20, L, 488, 0, 0, 33, 4096, 90000
21, L, 7, 0, 0, 33, 2048, 90000
22, L, 0, 0, 0, 33, 4096, 90000
23, L, 0, 0, 0, 33, 1024, 90000
24, L, 0, 0, 0, 33, 1024, 90000
25, L, 3, 0, 0, 33, 4096, 90000
26, L, 6, 0, 0, 33, 640, 90000
27, L, 7, 0, 0, 33, 4096, 90000
28, L, 4, 4, 0, 33, 4096, 90000
29, L, 7, 0, 0, 33, 1024, 90000
30, L, 780, 0, 7, 33, 640, 90000
31, L, 0, 0, 0, 33, 2048, 90000
32, L, 7, 0, 0, 33, 4096, 90000
33, L, 7, 0, 0, 33, 4096, 90000
34, L, 7, 0, 0, 33, 2048, 90000
1, L, 0, 0, 0, 33, 2048, 100000
2, L, 6, 0, 0, 33, 2048, 100000
3, L, 0, 0, 0, 33, 1024, 100000
4, L, 292, 0, 0, 33, 2048, 100000
5, L, 0, 0, 0, 33, 4096, 100000
6, L, 0, 0, 0, 33, 1024, 100000
7, L, 6, 0, 0, 33, 640, 100000
8, L, 0, 0, 0, 33, 4096, 100000
9, L, 0, 0, 0, 33, 4096, 100000
10, L, 0, 0, 0, 33, 640, 100000
11, L, 14, 2, 0, 33, 1024, 100000
12, L, 0, 0, 0, 33, 2048, 100000
13, L, 8, 0, 0, 33, 1024, 100000
14, L, 7, 0, 0, 33, 2048, 100000
15, L, 0, 0, 0, 33, 1024, 100000
34, L, 7, 0, 0, 33, 2048, 100000
33, L, 7, 0, 0, 33, 4096, 100000
18, L, 7, 0, 0, 33, 1024, 100000
19, L, 0, 0, 0, 33, 640, 100000
20, L, 488, 0, 2, 33, 4096, 100000
31, L, 0, 0, 0, 33, 2048, 100000
22, L, 7, 1, 0, 33, 4096, 100000
23, L, 0, 0, 0, 33, 1024, 100000
24, L, 0, 0, 0, 33, 1024, 100000
25, L, 3, 0, 0, 33, 4096, 100000
26, L, 6, 0, 0, 33, 640, 100000
30, L, 780, 0, 4, 33, 640, 100000
28, L, 11, 2, 0, 33, 4096, 100000
29, L, 7, 0, 0, 33, 1024, 100000
1, L, 5, 4, 0, 28, 2048, 110000
2, L, 6, 0, 0, 33, 2048, 110000
3, L, 0, 0, 0, 33, 1024, 110000
4, L, 292, 0, 0, 33, 2048, 110000
5, L, 0, 0, 0, 33, 4096, 110000
6, L, 0, 0, 0, 33, 1024, 110000
7, L, 6, 0, 0, 33, 640, 110000
8, L, 0, 0, 0, 33, 4096, 110000
9, L, 0, 0, 0, 33, 4096, 110000
10, L, 0, 0, 0, 33, 640, 110000
11, L, 14, 0, 0, 28, 1024, 110000
12, L, 0, 0, 0, 33, 2048, 110000
13, L, 8, 0, 0, 33, 1024, 110000
14, L, 7, 0, 0, 33, 2048, 110000
15, L, 0, 0, 0, 33, 1024, 110000
34, L, 7, 0, 0, 33, 2048, 110000
33, L, 7, 0, 0, 33, 4096, 110000
18, L, 7, 0, 0, 33, 1024, 110000
19, L, 0, 0, 0, 33, 640, 110000
20, L, 488, 0, 0, 33, 4096, 110000
31, L, 0, 0, 0, 33, 2048, 110000
22, L, 7, 0, 0, 32, 4096, 110000
23, L, 0, 0, 0, 33, 1024, 110000
24, L, 0, 0, 0, 33, 1024, 110000
25, L, 3, 0, 0, 33, 4096, 110000
26, L, 6, 0, 0, 33, 640, 110000
30, L, 780, 0, 4, 33, 640, 110000
28, L, 11, 0, 0, 33, 4096, 110000
29, L, 7, 0, 0, 33, 1024, 110000
1, L, 5, 0, 0, 28, 2048, 120000
2, L, 6, 0, 0, 33, 2048, 120000
3, L, 0, 0, 0, 33, 1024, 120000
4, L, 292, 0, 0, 33, 2048, 120000
5, L, 0, 0, 0, 33, 4096, 120000
6, L, 0, 0, 0, 33, 1024, 120000
7, L, 6, 0, 0, 33, 640, 120000
8, L, 0, 0, 0, 33, 4096, 120000
9, L, 0, 0, 0, 33, 4096, 120000
10, L, 0, 0, 0, 33, 640, 120000
11, L, 14, 0, 0, 28, 1024, 120000
12, L, 0, 0, 0, 33, 2048, 120000
13, L, 8, 0, 0, 33, 1024, 120000
14, L, 7, 0, 0, 33, 2048, 120000
15, L, 0, 0, 0, 33, 1024, 120000
34, L, 7, 0, 0, 33, 2048, 120000
33, L, 7, 0, 0, 33, 4096, 120000
18, L, 7, 0, 0, 33, 1024, 120000
19, L, 0, 0, 0, 33, 640, 120000
20, L, 489, 5, 5, 28, 4096, 120000
31, L, 0, 0, 0, 33, 2048, 120000
22, L, 7, 0, 0, 32, 4096, 120000
23, L, 0, 0, 0, 33, 1024, 120000
24, L, 0, 0, 0, 33, 1024, 120000
25, L, 3, 0, 0, 33, 4096, 120000
26, L, 6, 0, 0, 33, 640, 120000
30, L, 781, 5, 5, 28, 640, 120000
28, L, 11, 0, 0, 33, 4096, 120000
29, L, 7, 0, 0, 33, 1024, 120000
1, L, 5, 0, 0, 28, 2048, 130000
2, L, 6, 0, 0, 33, 2048, 130000
3, L, 0, 0, 0, 33, 1024, 130000
4, L, 292, 0, 0, 33, 2048, 130000
5, L, 0, 0, 0, 33, 4096, 130000
6, L, 0, 0, 0, 33, 1024, 130000
7, L, 6, 0, 0, 33, 640, 130000
8, L, 0, 0, 0, 33, 4096, 130000
9, L, 0, 0, 0, 33, 4096, 130000
10, L, 0, 0, 0, 33, 640, 130000
11, L, 14, 0, 0, 28, 1024, 130000
12, L, 0, 0, 0, 33, 2048, 130000
13, L, 8, 0, 0, 33, 1024, 130000
14, L, 15, 3, 0, 28, 2048, 130000
15, L, 0, 0, 0, 33, 1024, 130000
34, L, 7, 0, 0, 33, 2048, 130000
33, L, 7, 0, 0, 33, 4096, 130000
18, L, 7, 0, 0, 33, 1024, 130000
19, L, 0, 0, 0, 33, 640, 130000
20, L, 489, 0, 0, 28, 4096, 130000
31, L, 0, 0, 0, 33, 2048, 130000
22, L, 7, 0, 0, 32, 4096, 130000
23, L, 0, 0, 0, 33, 1024, 130000
24, L, 0, 0, 0, 33, 1024, 130000
25, L, 3, 0, 0, 33, 4096, 130000
26, L, 6, 0, 0, 33, 640, 130000
30, L, 782, 0, 0, 28, 640, 130000
28, L, 11, 0, 3, 33, 4096, 130000
29, L, 7, 0, 0, 33, 1024, 130000
1, L, 5, 0, 0, 28, 2048, 140000
2, L, 6, 0, 0, 33, 2048, 140000
3, L, 0, 0, 0, 33, 1024, 140000
4, L, 292, 0, 0, 33, 2048, 140000
5, L, 0, 0, 0, 33, 4096, 140000
6, L, 0, 0, 0, 33, 1024, 140000
7, L, 6, 0, 0, 33, 640, 140000
8, L, 0, 0, 0, 33, 4096, 140000
9, L, 0, 0, 0, 33, 4096, 140000
10, L, 0, 0, 0, 33, 640, 140000
11, L, 14, 0, 0, 28, 1024, 140000
12, L, 0, 0, 0, 33, 2048, 140000
13, L, 8, 0, 0, 33, 1024, 140000
14, L, 15, 0, 0, 28, 2048, 140000
15, L, 0, 0, 0, 33, 1024, 140000
34, L, 7, 0, 0, 33, 2048, 140000
33, L, 7, 0, 0, 33, 4096, 140000
18, L, 7, 0, 0, 33, 1024, 140000
19, L, 0, 0, 0, 33, 640, 140000
20, L, 489, 0, 0, 28, 4096, 140000
31, L, 0, 0, 0, 33, 2048, 140000
22, L, 7, 0, 0, 32, 4096, 140000
23, L, 0, 0, 0, 33, 1024, 140000
24, L, 0, 0, 0, 33, 1024, 140000
25, L, 3, 0, 0, 33, 4096, 140000
26, L, 6, 0, 0, 33, 640, 140000
30, L, 782, 0, 0, 28, 640, 140000
28, L, 11, 0, 0, 33, 4096, 140000
29, L, 7, 0, 0, 33, 1024, 140000
1, L, 5, 0, 0, 28, 2048, 150000
2, L, 6, 0, 0, 33, 2048, 150000
3, L, 0, 0, 0, 33, 1024, 150000
4, L, 298, 2, 0, 28, 2048, 150000
5, L, 0, 0, 0, 33, 4096, 150000
6, L, 0, 0, 0, 33, 1024, 150000
7, L, 11, 3, 0, 28, 640, 150000
8, L, 0, 0, 0, 33, 4096, 150000
9, L, 0, 0, 0, 33, 4096, 150000
10, L, 0, 0, 0, 33, 640, 150000
11, L, 14, 0, 0, 28, 1024, 150000
12, L, 0, 0, 0, 33, 2048, 150000
13, L, 8, 0, 3, 33, 1024, 150000
14, L, 15, 0, 0, 28, 2048, 150000
15, L, 0, 0, 0, 33, 1024, 150000
34, L, 7, 0, 0, 33, 2048, 150000
33, L, 7, 0, 0, 33, 4096, 150000
18, L, 7, 0, 0, 33, 1024, 150000
19, L, 0, 0, 0, 33, 640, 150000
20, L, 489, 0, 2, 28, 4096, 150000
31, L, 0, 0, 0, 33, 2048, 150000
22, L, 7, 0, 0, 32, 4096, 150000
23, L, 0, 0, 0, 33, 1024, 150000
24, L, 5, 4, 0, 28, 1024, 150000
25, L, 3, 0, 0, 33, 4096, 150000
26, L, 6, 0, 0, 33, 640, 150000
30, L, 782, 0, 4, 28, 640, 150000
28, L, 11, 0, 0, 33, 4096, 150000
29, L, 7, 0, 0, 33, 1024, 150000
1, L, 5, 0, 0, 28, 2048, 160000
2, L, 6, 0, 0, 33, 2048, 160000
3, L, 0, 0, 0, 33, 1024, 160000
4, L, 299, 0, 0, 28, 2048, 160000
5, L, 0, 0, 0, 33, 4096, 160000
6, L, 0, 0, 0, 33, 1024, 160000
7, L, 11, 0, 0, 28, 640, 160000
8, L, 0, 0, 0, 33, 4096, 160000
9, L, 0, 0, 0, 33, 4096, 160000
10, L, 0, 0, 0, 33, 640, 160000
11, L, 14, 0, 1, 28, 1024, 160000
12, L, 0, 0, 0, 33, 2048, 160000
13, L, 8, 0, 0, 33, 1024, 160000
14, L, 15, 0, 0, 28, 2048, 160000
15, L, 0, 0, 0, 33, 1024, 160000
34, L, 13, 1, 0, 28, 2048, 160000
33, L, 7, 0, 0, 33, 4096, 160000
18, L, 7, 0, 0, 33, 1024, 160000
19, L, 5, 1, 0, 28, 640, 160000
20, L, 489, 0, 0, 28, 4096, 160000
31, L, 0, 0, 0, 33, 2048, 160000
22, L, 7, 0, 0, 32, 4096, 160000
23, L, 0, 0, 0, 33, 1024, 160000
24, L, 5, 0, 0, 28, 1024, 160000
25, L, 3, 0, 0, 33, 4096, 160000
26, L, 6, 0, 0, 33, 640, 160000
30, L, 782, 0, 1, 28, 640, 160000
28, L, 11, 0, 0, 33, 4096, 160000
29, L, 7, 0, 0, 33, 1024, 160000
1, L, 5, 0, 0, 28, 2048, 170000
2, L, 6, 0, 0, 33, 2048, 170000
3, L, 0, 0, 0, 33, 1024, 170000
4, L, 299, 0, 0, 28, 2048, 170000
5, L, 0, 0, 0, 33, 4096, 170000
6, L, 0, 0, 0, 33, 1024, 170000
7, L, 11, 0, 0, 28, 640, 170000
8, L, 0, 0, 0, 33, 4096, 170000
9, L, 2, 5, 0, 28, 4096, 170000
10, L, 0, 0, 0, 33, 640, 170000
11, L, 14, 0, 0, 28, 1024, 170000
12, L, 0, 0, 0, 33, 2048, 170000
13, L, 15, 1, 0, 28, 1024, 170000
14, L, 15, 0, 0, 28, 2048, 170000
15, L, 0, 0, 0, 33, 1024, 170000
34, L, 14, 0, 1, 28, 2048, 170000
33, L, 7, 0, 0, 33, 4096, 170000
18, L, 7, 0, 0, 33, 1024, 170000
19, L, 7, 5, 0, 28, 640, 170000
20, L, 489, 0, 0, 28, 4096, 170000
31, L, 0, 0, 0, 33, 2048, 170000
22, L, 7, 0, 0, 32, 4096, 170000
23, L, 0, 0, 0, 33, 1024, 170000
24, L, 5, 0, 0, 28, 1024, 170000
25, L, 3, 0, 0, 33, 4096, 170000
26, L, 6, 0, 0, 33, 640, 170000
30, L, 782, 0, 10, 28, 640, 170000
28, L, 11, 0, 0, 33, 4096, 170000
29, L, 7, 0, 0, 33, 1024, 170000
1, L, 5, 0, 0, 28, 2048, 180000
2, L, 6, 0, 0, 33, 2048, 180000
3, L, 0, 0, 0, 33, 1024, 180000
4, L, 299, 0, 0, 28, 2048, 180000
5, L, 0, 0, 0, 33, 4096, 180000
6, L, 0, 0, 0, 33, 1024, 180000
7, L, 11, 0, 0, 28, 640, 180000
8, L, 0, 0, 0, 33, 4096, 180000
9, L, 4, 1, 0, 28, 4096, 180000
10, L, 0, 0, 0, 33, 640, 180000
11, L, 14, 0, 0, 28, 1024, 180000
12, L, 0, 0, 0, 33, 2048, 180000
13, L, 21, 2, 3, 28, 1024, 180000
14, L, 15, 0, 0, 28, 2048, 180000
15, L, 0, 0, 0, 28, 1024, 180000
34, L, 14, 0, 2, 28, 2048, 180000
33, L, 7, 0, 0, 33, 4096, 180000
