


27, L, 390, 0, 0, 23, 2048, 10000
26, L, 0, 0, 0, 23, 4096, 10000
23, L, 0, 0, 0, 23, 2048, 10000
24, L, 0, 0, 0, 23, 4096, 10000
1, L, 4, 3, 0, 23, 640, 20000
2, L, 0, 0, 0, 23, 640, 20000
3, L, 292, 0, 8, 23, 1024, 20000
4, L, 0, 0, 0, 23, 1024, 20000
5, L, 0, 0, 0, 23, 4096, 20000
6, L, 488, 0, 8, 23, 640, 20000
7, L, 0, 0, 0, 23, 1024, 20000
8, L, 0, 0, 0, 23, 1024, 20000
9, L, 0, 0, 0, 23, 1024, 20000
10, L, 0, 0, 0, 23, 640, 20000
11, S, 976, 0, 5, 23, 1024, 20000
12, L, 0, 0, 0, 23, 640, 20000
29, L, 1, 4, 0, 23, 1024, 20000
14, L, 0, 0, 0, 23, 4096, 20000
15, L, 5, 2, 0, 23, 4096, 20000
16, L, 294, 4, 2, 23, 4096, 20000
17, L, 3, 3, 0, 23, 1024, 20000
28, L, 2, 4, 0, 23, 640, 20000
19, L, 7, 1, 0, 23, 1024, 20000
20, L, 0, 0, 0, 23, 1024, 20000
27, L, 390, 0, 8, 23, 2048, 20000
26, L, 1, 4, 0, 23, 4096, 20000
23, L, 6, 2, 0, 23, 2048, 20000
24, L, 6, 4, 0, 23, 4096, 20000
1, L, 11, 4, 0, 23, 640, 30000
2, L, 0, 0, 0, 23, 640, 30000
3, L, 292, 0, 0, 23, 1024, 30000
4, L, 0, 0, 0, 23, 1024, 30000
5, L, 0, 0, 0, 23, 4096, 30000
6, L, 488, 0, 8, 23, 640, 30000
7, L, 0, 0, 0, 23, 1024, 30000
8, L, 0, 0, 0, 23, 1024, 30000
9, L, 0, 0, 0, 23, 1024, 30000
10, L, 0, 0, 0, 23, 640, 30000
11, S, 976, 0, 10, 23, 1024, 30000
12, L, 0, 0, 0, 23, 640, 30000
29, L, 3, 4, 0, 23, 1024, 30000
14, L, 0, 0, 0, 23, 4096, 30000
15, L, 7, 5, 0, 23, 4096, 30000
16, L, 294, 0, 0, 23, 4096, 30000
17, L, 6, 5, 0, 23, 1024, 30000
28, L, 2, 0, 0, 23, 640, 30000
19, L, 7, 0, 0, 23, 1024, 30000
20, L, 0, 0, 0, 23, 1024, 30000
27, L, 390, 0, 4, 23, 2048, 30000
26, L, 3, 4, 0, 23, 4096, 30000
23, L, 7, 0, 0, 23, 2048, 30000
24, L, 7, 0, 0, 23, 4096, 30000
1, L, 12, 0, 0, 23, 640, 40000
2, L, 0, 0, 0, 23, 640, 40000
3, L, 292, 0, 5, 23, 1024, 40000
4, L, 0, 0, 0, 23, 1024, 40000
5, L, 0, 0, 0, 23, 4096, 40000
6, L, 488, 0, 9, 23, 640, 40000
7, L, 2, 3, 0, 23, 1024, 40000
8, L, 0, 3, 0, 23, 1024, 40000
9, L, 0, 0, 0, 23, 1024, 40000
10, L, 0, 0, 0, 23, 640, 40000
11, S, 976, 0, 10, 23, 1024, 40000
12, L, 0, 0, 0, 23, 640, 40000
29, L, 6, 2, 0, 23, 1024, 40000
14, L, 0, 0, 0, 23, 4096, 40000
15, L, 9, 3, 0, 23, 4096, 40000
16, L, 294, 0, 0, 23, 4096, 40000
17, L, 8, 4, 0, 23, 1024, 40000
28, L, 3, 3, 0, 23, 640, 40000
19, L, 9, 3, 0, 23, 1024, 40000
20, L, 0, 0, 0, 23, 1024, 40000
27, L, 390, 0, 0, 23, 2048, 40000
26, L, 4, 3, 0, 23, 4096, 40000
23, L, 7, 0, 0, 23, 2048, 40000
24, L, 7, 0, 0, 23, 4096, 40000
1, L, 12, 0, 0, 23, 640, 50000
2, L, 0, 0, 0, 23, 640, 50000
3, L, 292, 0, 0, 23, 1024, 50000
4, L, 0, 0, 0, 23, 1024, 50000
5, L, 0, 0, 0, 23, 4096, 50000
6, L, 488, 0, 6, 23, 640, 50000
7, L, 3, 0, 0, 23, 1024, 50000
8, L, 1, 0, 0, 23, 1024, 50000
9, L, 0, 0, 0, 23, 1024, 50000
10, L, 0, 0, 0, 23, 640, 50000
11, S, 976, 0, 9, 23, 1024, 50000
12, L, 4, 2, 0, 23, 640, 50000
29, L, 7, 0, 0, 23, 1024, 50000
14, L, 0, 0, 0, 23, 4096, 50000
15, L, 11, 1, 0, 23, 4096, 50000
16, L, 294, 0, 0, 23, 4096, 50000
17, L, 10, 4, 0, 23, 1024, 50000
28, L, 4, 3, 0, 23, 640, 50000
19, L, 11, 4, 0, 23, 1024, 50000
20, L, 0, 0, 0, 23, 1024, 50000
27, L, 390, 0, 2, 23, 2048, 50000
26, L, 5, 3, 0, 23, 4096, 50000
23, L, 7, 0, 0, 23, 2048, 50000
24, L, 7, 0, 0, 23, 4096, 50000
1, L, 12, 0, 0, 23, 640, 60000
2, L, 0, 0, 0, 23, 640, 60000
3, L, 292, 0, 0, 23, 1024, 60000
4, L, 0, 0, 0, 23, 1024, 60000
5, L, 0, 0, 0, 23, 4096, 60000
6, L, 488, 0, 7, 23, 640, 60000
7, L, 10, 3, 0, 23, 1024, 60000
8, L, 5, 2, 0, 23, 1024, 60000
9, L, 0, 0, 0, 23, 1024, 60000
10, L, 0, 0, 0, 23, 640, 60000
11, S, 976, 0, 10, 23, 1024, 60000
12, L, 11, 1, 0, 23, 640, 60000
29, L, 7, 0, 0, 23, 1024, 60000
14, L, 0, 0, 0, 23, 4096, 60000
15, L, 12, 3, 0, 23, 4096, 60000
16, L, 294, 0, 3, 23, 4096, 60000
17, L, 11, 4, 0, 23, 1024, 60000
28, L, 6, 5, 0, 23, 640, 60000
19, L, 13, 3, 0, 23, 1024, 60000
20, L, 0, 0, 0, 23, 1024, 60000
27, L, 390, 0, 1, 23, 2048, 60000
26, L, 5, 0, 0, 23, 4096, 60000
23, L, 7, 0, 0, 23, 2048, 60000
24, L, 7, 0, 0, 23, 4096, 60000
1, L, 12, 0, 0, 23, 640, 70000
2, L, 4, 3, 0, 23, 640, 70000
3, L, 292, 0, 0, 23, 1024, 70000
4, L, 0, 0, 0, 23, 1024, 70000
5, L, 0, 0, 0, 23, 4096, 70000
6, L, 488, 0, 3, 23, 640, 70000
7, L, 11, 0, 0, 23, 1024, 70000
8, L, 5, 0, 0, 23, 1024, 70000
9, L, 0, 0, 0, 23, 1024, 70000
10, L, 5, 2, 0, 23, 640, 70000
11, S, 976, 0, 4, 23, 1024, 70000
12, L, 11, 0, 0, 23, 640, 70000
29, L, 7, 0, 0, 23, 1024, 70000
14, L, 0, 0, 0, 23, 4096, 70000
15, L, 14, 2, 2, 23, 4096, 70000
16, L, 294, 0, 1, 23, 4096, 70000
17, L, 13, 1, 0, 23, 1024, 70000
28, L, 7, 0, 0, 23, 640, 70000
19, L, 14, 1, 0, 23, 1024, 70000
20, L, 6, 1, 0, 23, 1024, 70000
27, L, 390, 0, 0, 23, 2048, 70000
26, L, 5, 0, 0, 23, 4096, 70000
23, L, 7, 0, 0, 23, 2048, 70000
24, L, 7, 0, 0, 23, 4096, 70000
1, L, 12, 0, 0, 23, 640, 80000
2, L, 8, 3, 0, 23, 640, 80000
3, L, 292, 0, 0, 23, 1024, 80000
4, L, 0, 0, 0, 23, 1024, 80000
5, L, 0, 0, 0, 23, 4096, 80000
6, L, 488, 0, 2, 23, 640, 80000
7, L, 11, 0, 0, 23, 1024, 80000
8, L, 5, 0, 0, 23, 1024, 80000
9, L, 4, 2, 0, 23, 1024, 80000
10, L, 6, 0, 0, 23, 640, 80000
11, S, 976, 0, 10, 23, 1024, 80000
12, L, 11, 0, 0, 23, 640, 80000
29, L, 7, 0, 0, 23, 1024, 80000
14, L, 0, 0, 0, 23, 4096, 80000
15, L, 15, 4, 0, 23, 4096, 80000
16, L, 294, 0, 3, 23, 4096, 80000
17, L, 14, 2, 0, 23, 1024, 80000
28, L, 7, 0, 0, 23, 640, 80000
19, L, 16, 4, 0, 23, 1024, 80000
20, L, 7, 0, 0, 23, 1024, 80000
27, L, 390, 0, 0, 23, 2048, 80000
26, L, 5, 0, 0, 23, 4096, 80000
23, L, 7, 0, 0, 23, 2048, 80000
24, L, 7, 0, 0, 23, 4096, 80000
1, L, 12, 0, 0, 23, 640, 90000
2, L, 9, 0, 0, 23, 640, 90000
3, L, 292, 0, 3, 23, 1024, 90000
4, L, 7, 3, 0, 23, 1024, 90000
5, L, 0, 0, 0, 23, 4096, 90000
6, L, 488, 0, 0, 23, 640, 90000
7, L, 11, 0, 0, 23, 1024, 90000
8, L, 5, 0, 0, 23, 1024, 90000
9, L, 5, 0, 0, 23, 1024, 90000
10, L, 6, 0, 0, 23, 640, 90000
11, S, 976, 0, 9, 23, 1024, 90000
12, L, 11, 0, 0, 23, 640, 90000
29, L, 7, 0, 0, 23, 1024, 90000
14, L, 0, 0, 0, 23, 4096, 90000
15, L, 17, 3, 0, 23, 4096, 90000
16, L, 294, 0, 0, 23, 4096, 90000
17, L, 16, 3, 0, 23, 1024, 90000
28, L, 7, 0, 0, 23, 640, 90000
19, L, 17, 3, 0, 23, 1024, 90000
20, L, 7, 0, 0, 23, 1024, 90000
27, L, 390, 0, 0, 23, 2048, 90000
26, L, 5, 0, 0, 23, 4096, 90000
23, L, 7, 0, 0, 23, 2048, 90000
24, L, 7, 0, 0, 23, 4096, 90000
24, L, 7, 0, 0, 23, 4096, 100000
2, L, 9, 0, 0, 23, 640, 100000
3, L, 292, 0, 0, 23, 1024, 100000
27, L, 390, 0, 0, 23, 2048, 100000
5, L, 0, 0, 0, 23, 4096, 100000
6, L, 488, 0, 0, 23, 640, 100000
7, L, 11, 0, 0, 23, 1024, 100000
8, L, 5, 0, 0, 23, 1024, 100000
9, L, 5, 0, 0, 23, 1024, 100000
10, L, 6, 0, 0, 23, 640, 100000
11, S, 976, 0, 10, 23, 1024, 100000
12, L, 12, 2, 4, 23, 640, 100000
29, L, 7, 0, 0, 23, 1024, 100000
26, L, 5, 0, 0, 23, 4096, 100000
15, L, 18, 3, 0, 23, 4096, 100000
16, L, 294, 0, 0, 23, 4096, 100000
17, L, 17, 3, 0, 23, 1024, 100000
28, L, 7, 0, 0, 23, 640, 100000
19, L, 19, 2, 0, 23, 1024, 100000
24, L, 12, 3, 0, 18, 4096, 110000
2, L, 9, 0, 0, 23, 640, 110000
3, L, 292, 0, 0, 23, 1024, 110000
27, L, 390, 0, 0, 23, 2048, 110000
5, L, 0, 0, 0, 23, 4096, 110000
6, L, 488, 0, 0, 23, 640, 110000
7, L, 11, 0, 0, 23, 1024, 110000
8, L, 5, 0, 0, 23, 1024, 110000
9, L, 5, 0, 0, 23, 1024, 110000
10, L, 6, 0, 4, 23, 640, 110000
11, S, 976, 0, 10, 23, 1024, 110000
12, L, 14, 2, 0, 18, 640, 110000
29, L, 14, 4, 0, 18, 1024, 110000
26, L, 5, 0, 0, 23, 4096, 110000
15, L, 20, 2, 0, 18, 4096, 110000
16, L, 294, 0, 0, 23, 4096, 110000
17, L, 19, 3, 0, 18, 1024, 110000
28, L, 7, 0, 0, 23, 640, 110000
19, L, 20, 3, 3, 18, 1024, 110000
24, L, 17, 1, 0, 18, 4096, 120000
2, L, 9, 0, 0, 23, 640, 120000
3, L, 292, 0, 0, 23, 1024, 120000
27, L, 390, 0, 0, 23, 2048, 120000
5, L, 0, 0, 0, 23, 4096, 120000
6, L, 488, 0, 0, 23, 640, 120000
7, L, 11, 0, 0, 23, 1024, 120000
8, L, 5, 0, 0, 23, 1024, 120000
9, L, 5, 0, 0, 23, 1024, 120000
10, L, 6, 0, 0, 23, 640, 120000
11, S, 976, 0, 9, 23, 1024, 120000
12, L, 15, 1, 0, 18, 640, 120000
29, L, 14, 0, 3, 18, 1024, 120000
26, L, 5, 0, 0, 23, 4096, 120000
15, L, 20, 0, 0, 18, 4096, 120000
16, L, 294, 0, 0, 23, 4096, 120000
17, L, 20, 3, 0, 18, 1024, 120000
28, L, 12, 3, 0, 18, 640, 120000
19, L, 22, 5, 1, 18, 1024, 120000
24, L, 17, 0, 0, 18, 4096, 130000
2, L, 9, 0, 0, 23, 640, 130000
3, L, 292, 0, 0, 23, 1024, 130000
27, L, 390, 0, 0, 23, 2048, 130000
5, L, 0, 0, 0, 23, 4096, 130000
6, L, 488, 0, 0, 23, 640, 130000
7, L, 11, 0, 0, 23, 1024, 130000
8, L, 5, 0, 0, 23, 1024, 130000
9, L, 5, 0, 0, 23, 1024, 130000
10, L, 9, 4, 0, 18, 640, 130000
11, S, 976, 0, 10, 23, 1024, 130000
12, L, 17, 2, 0, 18, 640, 130000
29, L, 14, 0, 0, 18, 1024, 130000
26, L, 5, 0, 0, 23, 4096, 130000
15, L, 20, 0, 0, 18, 4096, 130000
16, L, 294, 0, 0, 23, 4096, 130000
17, L, 22, 4, 4, 18, 1024, 130000
28, L, 13, 0, 0, 18, 640, 130000
19, L, 23, 4, 0, 18, 1024, 130000
24, L, 17, 0, 0, 18, 4096, 140000
2, L, 9, 0, 0, 23, 640, 140000
3, L, 292, 0, 0, 23, 1024, 140000
27, L, 390, 0, 0, 23, 2048, 140000
5, L, 0, 0, 0, 23, 4096, 140000
6, L, 488, 0, 0, 23, 640, 140000
7, L, 17, 4, 0, 18, 1024, 140000
8, L, 5, 0, 0, 23, 1024, 140000
9, L, 5, 0, 0, 23, 1024, 140000
10, L, 9, 0, 0, 18, 640, 140000
11, S, 976, 0, 10, 23, 1024, 140000
12, L, 19, 4, 0, 18, 640, 140000
29, L, 14, 0, 0, 18, 1024, 140000
26, L, 5, 0, 0, 23, 4096, 140000
15, L, 20, 0, 0, 18, 4096, 140000
16, L, 294, 0, 0, 23, 4096, 140000
17, L, 23, 3, 0, 18, 1024, 140000
28, L, 13, 0, 4, 18, 640, 140000
19, L, 25, 3, 0, 18, 1024, 140000
24, L, 17, 0, 0, 18, 4096, 150000
2, L, 9, 0, 0, 23, 640, 150000
3, L, 292, 0, 0, 23, 1024, 150000
27, L, 390, 0, 0, 23, 2048, 150000
5, L, 0, 0, 0, 23, 4096, 150000
6, L, 488, 0, 0, 23, 640, 150000
7, L, 17, 0, 0, 18, 1024, 150000
8, L, 5, 0, 0, 23, 1024, 150000
9, L, 5, 0, 0, 23, 1024, 150000
10, L, 9, 0, 0, 18, 640, 150000
11, S, 976, 0, 10, 23, 1024, 150000
12, L, 20, 3, 0, 18, 640, 150000
29, L, 14, 0, 0, 18, 1024, 150000
26, L, 5, 0, 0, 23, 4096, 150000
15, L, 24, 5, 0, 18, 4096, 150000
16, L, 294, 0, 0, 23, 4096, 150000
17, L, 25, 3, 5, 18, 1024, 150000
28, L, 13, 0, 0, 18, 640, 150000
19, L, 26, 4, 0, 18, 1024, 150000
24, L, 17, 0, 0, 18, 4096, 160000
2, L, 9, 0, 0, 23, 640, 160000
3, L, 292, 0, 0, 23, 1024, 160000
27, L, 390, 0, 0, 23, 2048, 160000
5, L, 0, 0, 0, 23, 4096, 160000
6, L, 488, 0, 0, 23, 640, 160000
7, L, 18, 5, 0, 18, 1024, 160000
8, L, 5, 0, 0, 23, 1024, 160000
9, L, 5, 0, 0, 23, 1024, 160000
10, L, 9, 0, 0, 18, 640, 160000
11, S, 976, 0, 9, 23, 1024, 160000
12, L, 21, 3, 0, 18, 640, 160000
29, L, 14, 0, 0, 18, 1024, 160000
26, L, 5, 0, 0, 23, 4096, 160000
15, L, 29, 5, 5, 18, 4096, 160000
16, L, 294, 0, 0, 23, 4096, 160000
17, L, 26, 1, 5, 18, 1024, 160000
28, L, 17, 5, 0, 18, 640, 160000
19, L, 28, 0, 0, 18, 1024, 160000
24, L, 17, 0, 0, 18, 4096, 170000
2, L, 9, 0, 0, 23, 640, 170000
3, L, 297, 5, 0, 18, 1024, 170000
27, L, 390, 0, 0, 23, 2048, 170000
5, L, 0, 0, 0, 23, 4096, 170000
6, L, 488, 0, 0, 23, 640, 170000
7, L, 19, 2, 0, 18, 1024, 170000
8, L, 5, 0, 0, 23, 1024, 170000
9, L, 5, 0, 0, 23, 1024, 170000
10, L, 9, 0, 0, 18, 640, 170000
11, S, 976, 0, 10, 23, 1024, 170000
12, L, 23, 2, 0, 18, 640, 170000
29, L, 14, 0, 0, 18, 1024, 170000
26, L, 5, 0, 0, 23, 4096, 170000
15, L, 30, 0, 0, 18, 4096, 170000
16, L, 294, 0, 0, 23, 4096, 170000
17, L, 27, 3, 0, 18, 1024, 170000
28, L, 17, 0, 0, 18, 640, 170000
19, L, 29, 3, 5, 18, 1024, 170000
24, L, 17, 0, 0, 18, 4096, 180000
2, L, 9, 0, 0, 23, 640, 180000
3, L, 298, 0, 0, 18, 1024, 180000
27, L, 390, 0, 0, 23, 2048, 180000
5, L, 0, 0, 0, 23, 4096, 180000
6, L, 488, 0, 0, 23, 640, 180000
7, L, 20, 2, 0, 18, 1024, 180000
8, L, 5, 0, 0, 23, 1024, 180000
9, L, 5, 0, 0, 23, 1024, 180000
10, L, 9, 0, 0, 18, 640, 180000
11, S, 976, 0, 9, 23, 1024, 180000
12, L, 23, 0, 0, 18, 640, 180000
29, L, 14, 0, 0, 18, 1024, 180000
26, L, 5, 0, 0, 23, 4096, 180000
15, L, 30, 0, 0, 18, 4096, 180000
16, L, 294, 0, 0, 23, 4096, 180000
17, L, 28, 4, 0, 18, 1024, 180000
28, L, 17, 0, 0, 18, 640, 180000
19, L, 30, 3, 0, 18, 1024, 180000
24, L, 17, 0, 0, 18, 4096, 190000
2, L, 9, 0, 0, 23, 640, 190000
3, L, 299, 5, 0, 18, 1024, 190000
27, L, 390, 0, 5, 23, 2048, 190000
5, L, 1, 5, 0, 18, 4096, 190000
6, L, 489, 5, 10, 18, 640, 190000
7, L, 26, 3, 0, 18, 1024, 190000
8, L, 5, 0, 0, 23, 1024, 190000
9, L, 5, 0, 0, 23, 1024, 190000
10, L, 9, 0, 0, 18, 640, 190000
11, S, 976, 0, 5, 23, 1024, 190000
12, L, 23, 0, 0, 18, 640, 190000
29, L, 14, 0, 0, 18, 1024, 190000
26, L, 5, 0, 0, 23, 4096, 190000
15, L, 30, 0, 0, 18, 4096, 190000
16, L, 294, 0, 0, 23, 4096, 190000
17, L, 33, 2, 0, 18, 1024, 190000
28, L, 17, 0, 0, 18, 640, 190000
19, L, 30, 0, 0, 18, 1024, 190000
24, L, 17, 0, 0, 18, 4096, 200000
2, L, 11, 3, 0, 18, 640, 200000
3, L, 301, 5, 0, 18, 1024, 200000
27, L, 390, 0, 0, 23, 2048, 200000
5, L, 3, 5, 0, 18, 4096, 200000
6, L, 489, 0, 0, 18, 640, 200000
7, L, 30, 3, 0, 18, 1024, 200000
8, L, 5, 0, 0, 23, 1024, 200000
9, L, 5, 0, 0, 23, 1024, 200000
10, L, 9, 0, 0, 18, 640, 200000
11, S, 976, 0, 3, 23, 1024, 200000
12, L, 23, 0, 0, 18, 640, 200000
29, L, 14, 0, 0, 18, 1024, 200000
26, L, 7, 3, 0, 18, 4096, 200000
15, L, 30, 0, 0, 18, 4096, 200000
16, L, 294, 0, 0, 23, 4096, 200000
17, L, 34, 0, 6, 18, 1024, 200000
28, L, 17, 0, 0, 18, 640, 200000
19, L, 31, 0, 10, 18, 1024, 200000
30, L, 0, 0, 0, 0, 2048, 200000
31, L, 0, 0, 0, 0, 1024, 200000
32, L, 0, 0, 0, 0, 1024, 200000
33, L, 0, 0, 0, 0, 2048, 200000
34, S, 976, 0, 0, 0, 640, 200000
24, L, 17, 0, 0, 23, 4096, 210000
2, L, 12, 0, 0, 23, 640, 210000
3, L, 304, 3, 6, 23, 1024, 210000
27, L, 390, 0, 1, 28, 2048, 210000
5, L, 4, 0, 0, 23, 4096, 210000
6, L, 494, 3, 0, 23, 640, 210000
7, L, 36, 1, 0, 23, 1024, 210000
8, L, 5, 0, 0, 28, 1024, 210000
9, L, 5, 0, 0, 28, 1024, 210000
10, L, 9, 0, 0, 23, 640, 210000
11, S, 976, 0, 3, 28, 1024, 210000
12, L, 26, 4, 0, 23, 640, 210000
29, L, 14, 0, 0, 23, 1024, 210000
26, L, 8, 0, 0, 23, 4096, 210000
15, L, 30, 0, 3, 23, 4096, 210000
16, L, 301, 3, 3, 23, 4096, 210000
17, L, 40, 3, 0, 23, 1024, 210000
28, L, 19, 5, 3, 23, 640, 210000
19, L, 31, 0, 3, 23, 1024, 210000
30, L, 0, 0, 0, 23, 2048, 210000
31, L, 0, 0, 0, 23, 1024, 210000
32, L, 0, 0, 0, 23, 1024, 210000
33, L, 0, 0, 0, 23, 2048, 210000
34, S, 976, 0, 0, 23, 640, 210000
24, L, 17, 0, 2, 23, 4096, 220000
2, L, 12, 0, 0, 23, 640, 220000
3, L, 304, 0, 4, 23, 1024, 220000
27, L, 390, 0, 4, 28, 2048, 220000
5, L, 4, 0, 0, 23, 4096, 220000
6, L, 494, 0, 8, 23, 640, 220000
7, L, 40, 0, 0, 23, 1024, 220000
8, L, 6, 0, 0, 23, 1024, 220000
9, L, 5, 0, 0, 28, 1024, 220000
10, L, 15, 4, 0, 23, 640, 220000
11, S, 976, 0, 0, 28, 1024, 220000
12, L, 26, 0, 0, 23, 640, 220000
29, L, 14, 0, 0, 23, 1024, 220000
26, L, 10, 4, 0, 23, 4096, 220000
15, L, 30, 0, 0, 23, 4096, 220000
16, L, 307, 3, 0, 23, 4096, 220000
17, L, 41, 0, 3, 23, 1024, 220000
28, L, 20, 0, 0, 23, 640, 220000
19, L, 32, 0, 0, 23, 1024, 220000
30, L, 7, 2, 0, 23, 2048, 220000
31, L, 2, 4, 0, 23, 1024, 220000
32, L, 7, 4, 0, 23, 1024, 220000
33, L, 0, 0, 0, 23, 2048, 220000
34, S, 976, 0, 0, 23, 640, 220000
24, L, 17, 0, 0, 23, 4096, 230000
2, L, 12, 0, 0, 23, 640, 230000
3, L, 304, 0, 1, 23, 1024, 230000
27, L, 396, 2, 2, 23, 2048, 230000
5, L, 4, 0, 0, 23, 4096, 230000
6, L, 495, 0, 4, 23, 640, 230000
7, L, 44, 4, 0, 23, 1024, 230000
8, L, 6, 0, 0, 23, 1024, 230000
9, L, 5, 0, 0, 28, 1024, 230000
10, L, 15, 0, 0, 23, 640, 230000
11, S, 976, 0, 8, 28, 1024, 230000
12, L, 26, 0, 0, 23, 640, 230000
29, L, 14, 0, 0, 23, 1024, 230000
26, L, 14, 4, 0, 23, 4096, 230000
15, L, 30, 0, 2, 23, 4096, 230000
16, L, 314, 1, 0, 23, 4096, 230000
17, L, 45, 4, 0, 23, 1024, 230000
28, L, 22, 5, 0, 23, 640, 230000
19, L, 32, 0, 0, 23, 1024, 230000
30, L, 8, 0, 0, 23, 2048, 230000
31, L, 4, 5, 0, 23, 1024, 230000
32, L, 14, 2, 0, 23, 1024, 230000
33, L, 0, 0, 0, 23, 2048, 230000
34, S, 976, 0, 10, 23, 640, 230000
24, L, 17, 0, 0, 23, 4096, 240000
2, L, 12, 0, 2, 23, 640, 240000
3, L, 304, 0, 0, 23, 1024, 240000
27, L, 397, 0, 6, 23, 2048, 240000
5, L, 4, 0, 0, 23, 4096, 240000
6, L, 495, 0, 1, 23, 640, 240000
7, L, 44, 0, 0, 23, 1024, 240000
8, L, 6, 0, 0, 23, 1024, 240000
9, L, 10, 2, 0, 23, 1024, 240000
10, L, 20, 2, 0, 23, 640, 240000
11, S, 976, 0, 4, 28, 1024, 240000
12, L, 26, 0, 0, 23, 640, 240000
29, L, 14, 0, 0, 23, 1024, 240000
26, L, 20, 3, 0, 23, 4096, 240000
15, L, 30, 0, 0, 23, 4096, 240000
16, L, 315, 0, 4, 23, 4096, 240000
17, L, 50, 4, 0, 23, 1024, 240000
28, L, 24, 4, 0, 23, 640, 240000
19, L, 33, 0, 0, 23, 1024, 240000
30, L, 11, 1, 0, 23, 2048, 240000
31, L, 7, 5, 0, 23, 1024, 240000
32, L, 22, 4, 0, 23, 1024, 240000
33, L, 0, 0, 0, 23, 2048, 240000
34, S, 976, 0, 8, 23, 640, 240000
24, L, 17, 0, 0, 23, 4096, 250000
2, L, 17, 1, 0, 23, 640, 250000
3, L, 309, 2, 4, 23, 1024, 250000
27, L, 404, 3, 5, 23, 2048, 250000
5, L, 4, 0, 0, 23, 4096, 250000
6, L, 496, 2, 7, 23, 640, 250000
7, L, 45, 0, 0, 23, 1024, 250000
8, L, 6, 0, 0, 23, 1024, 250000
9, L, 11, 0, 0, 23, 1024, 250000
10, L, 26, 0, 0, 23, 640, 250000
11, S, 976, 0, 1, 23, 1024, 250000
12, L, 28, 5, 0, 23, 640, 250000
29, L, 14, 0, 0, 23, 1024, 250000
26, L, 21, 0, 0, 23, 4096, 250000
15, L, 30, 0, 0, 23, 4096, 250000
16, L, 321, 4, 3, 23, 4096, 250000
17, L, 52, 0, 0, 23, 1024, 250000
28, L, 26, 4, 0, 23, 640, 250000
19, L, 36, 3, 0, 23, 1024, 250000
30, L, 11, 0, 0, 23, 2048, 250000
31, L, 9, 5, 0, 23, 1024, 250000
32, L, 23, 0, 0, 23, 1024, 250000
33, L, 0, 0, 0, 23, 2048, 250000
34, S, 976, 0, 9, 23, 640, 250000
24, L, 17, 0, 0, 23, 4096, 260000
2, L, 22, 4, 0, 23, 640, 260000
3, L, 310, 0, 3, 23, 1024, 260000
27, L, 406, 3, 1, 23, 2048, 260000
5, L, 4, 0, 0, 23, 4096, 260000
6, L, 496, 0, 3, 23, 640, 260000
7, L, 46, 0, 0, 23, 1024, 260000
8, L, 6, 0, 0, 23, 1024, 260000
9, L, 11, 0, 0, 23, 1024, 260000
10, L, 32, 1, 0, 23, 640, 260000
11, S, 976, 0, 4, 23, 1024, 260000
12, L, 28, 0, 0, 23, 640, 260000
29, L, 17, 2, 0, 23, 1024, 260000
26, L, 21, 0, 0, 23, 4096, 260000
15, L, 30, 0, 0, 23, 4096, 260000
16, L, 324, 5, 4, 23, 4096, 260000
